"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
2612047.7701,897669.673699999,"v276","Africa",103.679272208909,2.91409914498627,41.6286846501177,23619697721.3493,38.0832802691404
2712047.7701,897669.673699999,"v277","Africa",122.348254877349,2.09403099865171,41.7769981894785,24360963406.0751,28.4285027884105
2812047.7701,897669.673699999,"v278","Africa",111.127559717145,1.921006848423,50.1136455698239,27457238003.4806,28.789844220687
2912047.7701,897669.673699999,"v279","Africa",122.749394814066,1.48325407570304,37.4502873964819,64206665745.7814,8.88509836088658
3012047.7701,897669.673699999,"v280","Africa",128.508442530291,1.86081355947991,17.3105845203925,131776868200.336,5.66017658491155
3112047.7701,897669.673699999,"v281","Africa",118.229916494783,1.24441098906854,26.9807705755949,7895404001.65103,3.09479705997416
3212047.7701,897669.673699999,"v282","Africa",115.158823715723,2.446147156368,36.97859454168,96068151923.5529,3.49923109459957
3312047.7701,897669.673699999,"v283","Africa",215.225775702209,6.42121836688762,72.3828633447812,44926128804.9899,68.6623868451415
3412047.7701,897669.673699999,"v284","Africa",476.616255784783,22.6810815195146,221.541417804787,51253582379.7021,499.363180014093
3512047.7701,897669.673699999,"v285","Africa",513.064585759608,23.7983434644703,175.787570102298,25578333816.0746,501.2179253614
3612047.7701,897669.673699999,"v286","Africa",667.601404257812,19.0715433382507,132.370143836305,125775659441.595,439.2697919527
3712047.7701,897669.673699999,"v287","Africa",708.298786294417,25.9662104113802,123.419855596301,101315314395.787,434.913344852757
3812047.7701,897669.673699999,"v288","Africa",560.22015448301,26.3544706034198,111.715588571172,40133942883.4099,535.634277370124
3912047.7701,897669.673699999,"v289","Africa",600.671156241846,27.2803749557819,154.244544980773,106775465399.277,445.210328765596
4012047.7701,897669.673699999,"v290","Africa",246.20182909208,16.4725343323916,119.178557824237,75125380391.6142,239.338893748998
4112047.7701,897669.673699999,"v291","Africa",150.687412321118,9.26473067579821,31.7230677405299,25236492404.9217,168.233426107023
4212047.7701,897669.673699999,"v292","Africa",94.9332081537663,8.20872203409215,19.5718676800293,18249310303.9148,146.457910744715
4312047.7701,897669.673699999,"v293","Africa",95.4255372647335,6.85554920449511,28.5359550194117,12026317387.3047,140.260513295358
4412047.7701,897669.673699999,"v294","Africa",86.7390117770954,2.91945221920159,28.5467286838679,4136590280.47181,57.7935559215955
4512047.7701,897669.673699999,"v295","Africa",77.8304193418671,3.24180886792218,12.9087272952643,13269311237.9279,53.5143808851155
4612047.7701,897669.673699999,"v296","Africa",65.2792052712124,4.10191470725737,2.75562334252018,3094764216.57074,76.5738386977109
4712047.7701,897669.673699999,"v297","Africa",58.5878977480501,3.28217406689937,4.14633883393854,10833271582.2391,92.2934011628379
7712047.7701,897669.673699999,"v301","Asia",1438.42773955884,6.3154695282343,793.08119542372,248917139180.91,134.936536540555
7812047.7701,897669.673699999,"v302","Asia",1509.59821366666,27.1891831936621,490.403202606813,37791808495.3527,508.5416030013
9712047.7701,897669.673699999,"v306","Asia",474.237336404527,4.88984528230686,97.8518870531174,217657194155.579,106.555329211385
12012047.7701,897669.673699999,"v313","Asia",994.030657339526,9.82758368877927,241.717675930475,41501303979.4861,211.096788533572
12112047.7701,897669.673699999,"v314","Asia",1402.56061827551,20.8417235839413,223.978232549754,314014221933.582,437.02681724625
-7387952.2299,797669.673699999,"v327","South_America",4147.66731582925,41.7336797073014,1643.11273862626,232792327894.558,885.609522015992
-7287952.2299,797669.673699999,"v328","South_America",4053.15041511739,28.3245407440254,566.161471032029,132433101091.779,576.302780436095
-7187952.2299,797669.673699999,"v329","South_America",2457.84843978663,18.9164327830443,223.715746950237,34245920020.0042,369.297208465795
-7087952.2299,797669.673699999,"v330","South_America",3578.03837558206,46.3140015710577,497.339300064655,130734045466.967,826.353438685151
-6987952.2299,797669.673699999,"v331","South_America",3731.37320005413,61.068949837787,558.898857828584,147861128198.426,1048.2753729001
-6887952.2299,797669.673699999,"v332","South_America",648.997778394784,9.29368298839821,340.323679899715,125251203497.462,164.594692046584
-6787952.2299,797669.673699999,"v333","South_America",239.706438396089,1.62684538311624,85.0374239211428,28666581619.816,8.59033948943688
-6687952.2299,797669.673699999,"v334","South_America",232.225999333137,1.70401450479434,75.5321062633027,26108740485.1742,8.70680510554444
-6587952.2299,797669.673699999,"v335","South_America",403.150615157353,1.51358849601649,61.2714759726256,60210993629.2779,11.3238449494205
-6487952.2299,797669.673699999,"v336","South_America",963.11100679758,9.12248124036798,171.27545094274,274444174178.965,147.810024114382
-6387952.2299,797669.673699999,"v337","South_America",1193.45276019108,12.7721573266471,203.689918071311,13041598700.6062,282.405136755386
-6287952.2299,797669.673699999,"v338","South_America",972.643639941352,20.2242358899347,223.026419162448,12729313523.3697,390.498718684379
-6187952.2299,797669.673699999,"v339","South_America",1116.31122982149,5.16081510675176,309.909913582717,13883342012.2608,118.642386799489
-6087952.2299,797669.673699999,"v340","South_America",1811.39604159814,9.86705662754432,360.042438979088,23917513965.8047,219.319644323488
-5987952.2299,797669.673699999,"v341","South_America",2268.9615963603,17.5623891680605,258.404928567592,15878075767.406,348.933793368272
-5887952.2299,797669.673699999,"v342","South_America",2059.61575651732,18.4675206928313,349.252632603236,6386841517.00519,338.906091133602
-5787952.2299,797669.673699999,"v343","South_America",1256.88129185693,8.54698626523759,258.266164126048,7785067684.6939,183.841216268869
-5687952.2299,797669.673699999,"v344","South_America",1002.26618818542,1.63635711376592,264.093572724072,7074868393.28493,42.8851324066687
-5587952.2299,797669.673699999,"v345","South_America",855.182860184108,3.69064893577702,314.969515188339,328917554992.903,22.3390453019704
-987952.229899999,797669.673699999,"v349","Africa",354.943737191167,1.43292906351722,469.99514332683,154565042068.225,56.2068078149019
-887952.229899999,797669.673699999,"v350","Africa",445.76394250751,2.28136534115248,268.005127014331,58346223735.6603,51.7391563101259
-787952.229899999,797669.673699999,"v351","Africa",855.298815451872,3.04505597734507,167.544698607573,23187471074.6973,26.9587085610089
-687952.229899999,797669.673699999,"v352","Africa",498.693336859956,0.897774997262224,112.086770839983,48922299708.809,22.9860864366625
-587952.229899999,797669.673699999,"v353","Africa",470.753325663647,0.988254760881943,50.6398986778908,22034400906.7729,24.1467819407134
-487952.229899999,797669.673699999,"v354","Africa",516.151488850952,4.28307001650152,87.6909776785554,62796275883.8508,59.942491452916
-387952.229899999,797669.673699999,"v355","Africa",474.850441886641,1.56554217306799,100.730922212918,19099288726.0872,32.3213641060069
-287952.229899999,797669.673699999,"v356","Africa",435.264256809854,2.56321937561158,91.8956664927801,21833300871.1822,54.5379060744271
-187952.229899999,797669.673699999,"v357","Africa",453.872937480962,4.17703396667087,49.1102224649432,30175211602.804,63.0131410302257
-87952.2298999988,797669.673699999,"v358","Africa",539.895883573414,8.37475276149574,47.0330237127345,55375427616.7081,120.493784239479
12047.7701000012,797669.673699999,"v359","Africa",476.083739647921,9.29379365971647,170.452381003731,148419102610.649,124.675314882182
112047.770100001,797669.673699999,"v360","Africa",337.627696993363,1.78835339588191,88.519460251486,158771444569.67,34.8486291207065
512047.770100001,797669.673699999,"v364","Africa",364.457750067114,3.07689162346376,205.193270541727,52326545385.8167,44.2594787513229
612047.770100001,797669.673699999,"v365","Africa",341.451135682927,5.60006508451632,170.753371378056,29528472143.5029,75.1284882670692
712047.770100001,797669.673699999,"v366","Africa",344.517380573488,5.6810313139043,120.511729001763,17826453169.1791,96.5308034088619
812047.770100001,797669.673699999,"v367","Africa",578.502139616493,3.27127609315125,162.299616870239,76731545591.7348,37.7579320225247
912047.770100001,797669.673699999,"v368","Africa",1924.68357068479,19.5775939531727,172.53580116241,86866105063.2583,435.23388546523
1012047.7701,797669.673699999,"v369","Africa",1582.61748228057,19.0916699434711,103.324379494817,63341385926.0753,396.685156297643
1112047.7701,797669.673699999,"v370","Africa",1033.18893205908,11.6835485039901,42.0972290731097,82938343266.8913,240.445226971185
1212047.7701,797669.673699999,"v371","Africa",519.553335448885,2.23930331580891,31.8686812947332,58295077573.5652,56.2926677135403
1312047.7701,797669.673699999,"v372","Africa",315.600703843123,2.26906879708307,12.4439184687029,34459836861.8977,57.7955032313386
1412047.7701,797669.673699999,"v373","Africa",177.972290508809,3.99870279376179,44.0787014196737,32645168783.8925,87.6228719181464
1512047.7701,797669.673699999,"v374","Africa",154.186558673115,5.994983999825,31.2547101436518,38453260214.1346,127.275236238547
1612047.7701,797669.673699999,"v375","Africa",132.309108781351,5.44370226556972,32.4277571062696,30871556293.6922,93.3196024651362
1712047.7701,797669.673699999,"v376","Africa",108.408928322375,3.82259974020639,27.5752577044212,45982723961.1649,60.4177674580979
1812047.7701,797669.673699999,"v377","Africa",112.790167767488,5.18313993093322,19.924372496691,26845338711.6671,36.5102241056631
1912047.7701,797669.673699999,"v378","Africa",99.1729574050237,2.9204491421645,32.2171888820875,30755828975.8044,36.2182949404945
2012047.7701,797669.673699999,"v379","Africa",78.4744833786284,2.70022740578445,24.4628512319684,18142829300.3414,58.4304711530785
2112047.7701,797669.673699999,"v380","Africa",65.9347479102004,1.63909044075183,34.6959372952582,30381092288.4739,42.3634713415419
2212047.7701,797669.673699999,"v381","Africa",63.2426135931162,1.5527793716683,38.2246053430457,27850986012.3891,39.52725293204
2312047.7701,797669.673699999,"v382","Africa",75.9005020560751,2.16491277148715,40.1676011185322,24772326012.1942,42.7160791953375
2412047.7701,797669.673699999,"v383","Africa",103.339906049853,1.68301290513154,32.1473001707709,24910935411.2436,32.5318571583865
2512047.7701,797669.673699999,"v384","Africa",120.125332244722,1.59777904017187,24.7920025899442,30223943540.7521,32.0177888114478
2612047.7701,797669.673699999,"v385","Africa",143.152724258332,2.90662279724804,35.5791301339783,29233940790.2485,43.154422179049
2712047.7701,797669.673699999,"v386","Africa",143.589129917048,2.50141482942511,42.5825036777449,22116984904.0173,37.4636373156881
2812047.7701,797669.673699999,"v387","Africa",125.409853124241,2.62535192147707,57.7033594709821,15333775803.9118,34.2599150010141
2912047.7701,797669.673699999,"v388","Africa",136.960483805414,1.45077284028829,54.1172926331277,21170701877.7255,28.741200689354
3012047.7701,797669.673699999,"v389","Africa",166.272492318979,2.00011560697042,22.5271960443225,66711117222.3222,18.834446413087
3112047.7701,797669.673699999,"v390","Africa",158.800481642575,0.753859267139693,10.8664086350872,25751393442.5868,3.57243818329066
3212047.7701,797669.673699999,"v391","Africa",111.482843876129,1.44614387464692,39.0175604395395,60179105919.6516,4.93097516655279
3312047.7701,797669.673699999,"v392","Africa",202.549641106212,11.6301105937778,73.1747389163574,79983068367.2227,195.525283523724
3412047.7701,797669.673699999,"v393","Africa",415.237148305471,17.9622685694963,181.719392171391,106357717893.271,355.818324809736
3512047.7701,797669.673699999,"v394","Africa",562.011994044253,30.8737902146091,274.625637260649,86627298681.8668,625.919274495766
3612047.7701,797669.673699999,"v395","Africa",1313.07510612249,27.2924396601879,239.787301003671,128252646699.818,520.560601368332
3712047.7701,797669.673699999,"v396","Africa",820.023546026311,28.5667016376281,281.186184473178,114291040413.797,475.700764671834
3812047.7701,797669.673699999,"v397","Africa",610.155172361745,19.8018792240162,150.939872538567,116736068082.482,400.574399191392
3912047.7701,797669.673699999,"v398","Africa",489.300930810994,9.14442359429739,75.8410593695852,119869330702.13,173.701268352818
4012047.7701,797669.673699999,"v399","Africa",219.935649526215,12.2898056665277,64.3835357723769,50564686285.8571,196.258913096093
4112047.7701,797669.673699999,"v400","Africa",148.01346307498,9.0580001500787,29.9723738969335,23528930768.9376,155.014173838697
4212047.7701,797669.673699999,"v401","Africa",129.172266984135,7.49813278789248,22.0895075820313,6807731298.55469,96.8044467104834
4312047.7701,797669.673699999,"v402","Africa",119.146412444485,5.08087131441958,27.8091213852807,8764802151.92849,71.6928922477603
4412047.7701,797669.673699999,"v403","Africa",82.7025645553361,2.96588376285292,27.9229060578288,6156711726.25503,56.1487468847358
4512047.7701,797669.673699999,"v404","Africa",61.9876503453406,1.24641555064081,15.4336734655052,11797653627.2619,45.8691457497227
4612047.7701,797669.673699999,"v405","Africa",56.2913924424286,1.29667174859046,3.99126701241001,6840864934.25682,46.3884290010741
4712047.7701,797669.673699999,"v406","Africa",46.2484953080793,1.66398066953041,6.60643539771737,5868780377.84779,30.3848654617596
7812047.7701,797669.673699999,"v410","Asia",1369.07799079703,9.53325253444861,736.481459922425,245310115488.919,188.272669954931
9712047.7701,797669.673699999,"v414","Asia",595.831956623279,8.4880946739175,197.776656707116,152065066116.328,183.17301596892
9812047.7701,797669.673699999,"v415","Asia",756.21645571458,9.69644015684353,243.055460736774,323947545156.081,232.242514120344
11312047.7701,797669.673699999,"v419","Asia",1197.82170045295,9.72685729954308,295.308138802813,369065798198.218,213.394922165732
12012047.7701,797669.673699999,"v424","Asia",954.677909488539,19.4218247163691,294.371735136117,197007256929.836,406.554561258346
12112047.7701,797669.673699999,"v425","Asia",922.318132174691,16.6206085482826,278.891586193693,277363107675.673,357.03251241335
-7387952.2299,697669.673699999,"v429","South_America",5125.38320412149,31.9634862033541,1518.01619701886,215857697801.406,675.315084594821
-7287952.2299,697669.673699999,"v430","South_America",5004.47365982401,38.0507334624542,509.634243259904,159582780461.026,684.686343906244
-7187952.2299,697669.673699999,"v431","South_America",4287.99914945587,37.7797550024547,476.83775770779,101172345354.447,668.994119042861
