"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
2486865.9214,2603780.9477,"v328","Africa",2.89335495886243,4.42186595783968,2.42575936208958,3795503043.88493,66.1411940968355
2686865.9214,2603780.9477,"v329","Africa",3.7952477065898,3.38535634717472,2.78393839305843,1244483168.03738,76.1270144023515
2886865.9214,2603780.9477,"v331","Africa",23.3969769528365,5.07612664353808,1.7020628269895,4479877587.4572,50.8169327363221
3086865.9214,2603780.9477,"v333","Africa",25.4674783938412,6.29269507163536,1.8484865112373,5222599658.15965,89.4195522051022
3286865.9214,2603780.9477,"v334","Africa",16.8250645768415,11.0690349489554,6.70959931622311,3962493798.95268,127.185028761773
3486865.9214,2603780.9477,"v335","Africa",79.0528144095689,11.9413452655895,9.91934601693594,4292739754.27742,208.550120663664
3886865.9214,2603780.9477,"v337","Asia",214.829269650031,36.2238985617643,40.2573792227218,11713967765.4824,659.128862533784
4086865.9214,2603780.9477,"v338","Asia",174.556466781366,12.2086933795803,28.9031056270547,8888427160.85739,235.511212705033
4286865.9214,2603780.9477,"v339","Asia",13.0135643688784,4.99139942985915,13.2055909302353,9045485833.42093,108.603573620273
4486865.9214,2603780.9477,"v340","Asia",6.34285109336855,4.66489486234297,5.85059588366211,4203538607.3569,118.666871753257
4686865.9214,2603780.9477,"v341","Asia",3.05418494103658,1.45142791110471,1.14329278710649,4022091794.06203,45.3592885597905
4886865.9214,2603780.9477,"v342","Asia",2.67940763164183,1.45524973879673,1.69651466190897,2174465163.3298,38.6264243440757
5086865.9214,2603780.9477,"v343","Asia",3.29051340491,0.870828375493507,2.87743174006548,13256816798.7232,21.1694448011115
5286865.9214,2603780.9477,"v344","Asia",7.74858397546663,1.55504113459192,3.74570589883844,10327526242.2441,16.381760655242
5486865.9214,2603780.9477,"v345","Asia",55.7969174369936,2.83793224755991,4.11662929702573,4600117366.80864,34.101568402862
6886865.9214,2603780.9477,"v348","Asia",369.926134216713,5.68129500054209,65.1731352233314,51654865998.047,78.9905798652577
7086865.9214,2603780.9477,"v349","Asia",886.955289322549,11.759729687242,592.998607010801,57956057447.1702,255.760762447333
7286865.9214,2603780.9477,"v350","Asia",517.411356491834,7.63323250423694,93.9183615644636,32483187025.053,167.046225370333
7486865.9214,2603780.9477,"v351","Asia",585.050502047984,8.8698092659649,162.215459672395,30091077119.5915,134.6218859889
7686865.9214,2603780.9477,"v352","Asia",615.220506397534,4.24394372926852,184.881706606693,53682990612.7951,73.3091970119181
7886865.9214,2603780.9477,"v353","Asia",598.435432069471,6.67616952724754,113.384789115452,62290730444.3962,107.943025648784
8086865.9214,2603780.9477,"v354","Asia",714.54517682176,9.23737406708102,86.5133175886309,65849457765.1901,156.307457424483
8286865.9214,2603780.9477,"v355","Asia",840.568686654175,7.90344529586117,77.072029202113,89803426674.1979,166.009055239047
9086865.9214,2603780.9477,"v359","Asia",3579.96246333663,26.7290582477665,1119.12875187001,208408675650.086,485.082713423337
9286865.9214,2603780.9477,"v360","Asia",2665.50080799977,30.5368412965787,429.522037686351,127946623424.371,454.871865044685
9486865.9214,2603780.9477,"v361","Asia",3062.25831809087,14.6668857502565,140.803263969687,49815891699.9727,301.33682852225
9686865.9214,2603780.9477,"v362","Asia",3295.69500574155,15.3523644466309,116.596299620417,99431371283.783,330.16464988705
9886865.9214,2603780.9477,"v363","Asia",2888.81916736429,12.6082509185342,112.643096659997,60816840723.9599,241.095890176786
10086865.9214,2603780.9477,"v364","Asia",3084.2136292149,17.8968584007133,154.034713548697,82330989950.863,444.096956495124
10286865.9214,2603780.9477,"v365","Asia",1474.72662919188,9.68704444306965,196.988082914016,144351500800.782,156.284466600859
-9913134.0786,2403780.9477,"v377","North_America",3430.54941082323,45.0408275001979,195.329559947936,63391202697.103,703.788540473938
-9713134.0786,2403780.9477,"v378","North_America",2747.23169333252,54.041661240504,177.524259523179,49484262960.436,837.403461901153
-9513134.0786,2403780.9477,"v379","North_America",4335.20491387378,40.2997040920744,235.272677710383,84877132119.7203,604.87983351948
-9313134.0786,2403780.9477,"v380","North_America",5544.32862656617,51.7818384603766,560.100688040189,202919341294.091,1027.8328517658
-8713134.0786,2403780.9477,"v383","North_America",1709.50265555626,4.73285768973433,128.51635909182,267555849777.19,76.5548824175995
-8513134.0786,2403780.9477,"v384","North_America",1810.32579134842,3.15250566989186,93.21493710784,279755576739.443,46.0501832136526
-6913134.0786,2403780.9477,"v390","North_America",1579.45100240705,30.2888544256627,315.185239514998,122656100814.761,486.793289921833
-1513134.0786,2403780.9477,"v395","Africa",72.3395811755841,11.2358619814273,16.2938639655176,8367604940.31116,28.3169905847449
-1313134.0786,2403780.9477,"v396","Africa",27.5243310755271,4.44126146982558,15.8324474875606,3344027568.13527,70.1468814645989
-1113134.0786,2403780.9477,"v397","Africa",18.9274705505264,5.26414872386639,20.3169106047057,6174731582.46172,111.804232841999
-913134.078600001,2403780.9477,"v398","Africa",11.6622181538775,3.3500508272782,13.3782526379619,2124942251.55649,37.1978838062244
-713134.078600001,2403780.9477,"v399","Africa",9.03310238950474,1.7211382331364,11.5290069053755,2665469852.37278,12.0148879706781
-513134.078600001,2403780.9477,"v400","Africa",6.88218423703712,1.3243434090033,9.7420164705781,1012482240.38836,10.7854967308687
-313134.078600001,2403780.9477,"v401","Africa",8.71812216486724,0.964184404714604,10.4480662537642,2696468230.8678,7.20411365146604
-113134.078600001,2403780.9477,"v403","Africa",13.8955334259459,1.20680790844066,14.6414273877213,2247416735.1598,44.3024374217205
86865.9213999994,2403780.9477,"v405","Africa",20.2359631130571,5.60424839877727,14.4644541948764,3397861804.07803,89.639106609934
286865.921399999,2403780.9477,"v407","Africa",15.9341469052793,5.88327893215305,14.7921713531415,2966234539.82107,88.6160928088191
486865.921399999,2403780.9477,"v408","Africa",13.0804698936465,4.2224921852124,14.6884752887483,1410474078.25261,48.262631836133
686865.921399999,2403780.9477,"v409","Africa",25.428072860826,5.25083769279458,9.63140956239781,4269427367.9284,76.8321638640538
886865.921399999,2403780.9477,"v410","Africa",30.6034217685162,10.8550846955996,12.4707345301417,1930101117.63372,225.944754996252
1086865.9214,2403780.9477,"v412","Africa",11.400753033669,1.71467266489142,3.30468231348978,3883812591.78262,23.9427337356991
1286865.9214,2403780.9477,"v414","Africa",4.54410115686732,1.69133295985058,3.27926170674265,1888068584.18669,27.3388757972325
1486865.9214,2403780.9477,"v415","Africa",5.88819247229895,4.73023488075809,3.50841602966801,3822559512.98933,57.533307979348
1686865.9214,2403780.9477,"v416","Africa",9.05408219628854,16.686063010394,8.00002691115982,3189055681.40494,275.69822970524
1886865.9214,2403780.9477,"v417","Africa",10.223950236886,16.3920652011982,8.94517298638424,5484187424.58416,286.403710942036
2086865.9214,2403780.9477,"v418","Africa",11.7250649537402,5.82349966030878,5.2162393953271,6181328720.65265,83.0288159536739
2286865.9214,2403780.9477,"v419","Africa",6.08074845101036,4.73719365917801,6.20584237216626,7122056207.41722,81.0404248254938
2486865.9214,2403780.9477,"v420","Africa",4.72987782644081,3.88652720078395,5.68343698185074,2238407941.16545,36.6101471278384
2686865.9214,2403780.9477,"v421","Africa",5.57956220517878,6.35687613924157,6.67730072728481,2674873079.11772,107.796662910536
2886865.9214,2403780.9477,"v423","Africa",34.6664473676543,4.98317939531298,6.43876645976652,4205330512.77587,35.344336124978
3086865.9214,2403780.9477,"v424","Africa",58.3272725188172,6.21092672432734,6.40557978104417,3220205080.84451,45.7042956090703
3286865.9214,2403780.9477,"v425","Africa",74.5389495598591,6.22882625309905,10.1748194241321,2541708563.37764,41.7282052163057
3486865.9214,2403780.9477,"v426","Africa",140.696223061359,14.1833741485705,26.9777866507496,3560848555.05933,207.642942404053
4086865.9214,2403780.9477,"v429","Asia",272.794299805065,39.0895848051738,41.6107505608376,12521456782.4973,637.228801788048
4286865.9214,2403780.9477,"v430","Asia",85.489599864029,14.161440463991,29.7058224122829,8259345368.65169,268.865479378618
4486865.9214,2403780.9477,"v431","Asia",4.72573956351198,3.89938949603639,5.9047012379215,5739172318.67752,101.067767122152
4686865.9214,2403780.9477,"v432","Asia",2.9446069012608,3.06435898312776,3.11063965014262,6827354102.48341,62.2228542182536
4886865.9214,2403780.9477,"v433","Asia",2.68424913155295,3.1822374357869,5.85845432362175,10621868125.801,43.9246790041781
5086865.9214,2403780.9477,"v434","Asia",6.86666824642841,3.99407402751215,6.52238434954298,9471279981.63989,62.8241101722796
5286865.9214,2403780.9477,"v435","Asia",27.6853867258873,3.74073661808008,4.03585676485413,6507855054.91365,46.6034403585465
5486865.9214,2403780.9477,"v436","Asia",52.9039341481904,2.17066097588603,1.82611981126118,6681548686.46834,48.8679241384788
7086865.9214,2403780.9477,"v437","Asia",881.508715001394,11.6439871784643,1174.29583390154,56431966759.2508,300.351991473552
7286865.9214,2403780.9477,"v438","Asia",468.754638539855,5.66389579564163,105.720401349499,18115280001.029,95.6710798441055
7486865.9214,2403780.9477,"v439","Asia",408.728566969804,3.8292498068632,76.9660142600505,36630864084.2977,82.0189974171108
7686865.9214,2403780.9477,"v440","Asia",590.819428457678,5.39779033485293,235.318634077895,60304026359.719,95.0076650448193
7886865.9214,2403780.9477,"v441","Asia",649.115939910252,9.69693306409925,81.3850311125605,58149896389.9536,173.078786426562
8086865.9214,2403780.9477,"v442","Asia",695.561313984894,14.3503874191799,91.0210220245266,65329891698.447,309.407674299324
9086865.9214,2403780.9477,"v445","Asia",1691.12516175325,11.6142442239075,1427.57859796405,206214800646.178,258.938135166268
9286865.9214,2403780.9477,"v446","Asia",2755.2726987266,20.9230851375967,444.993210660803,88973205814.0554,415.109928628473
9486865.9214,2403780.9477,"v447","Asia",3356.7135674756,16.0433009454721,138.437776502874,31475602867.5271,323.213124466134
9686865.9214,2403780.9477,"v448","Asia",2906.46188563616,12.4095363194615,134.985796424662,60809697865.4125,275.073437770829
9886865.9214,2403780.9477,"v449","Asia",3033.01322828971,19.2510403232903,415.889157032292,56995480480.2539,381.849412291368
10086865.9214,2403780.9477,"v450","Asia",3231.30886406982,20.3204128939011,415.624161513279,74497160198.6292,455.747709284749
10486865.9214,2403780.9477,"v452","Asia",810.437170343686,11.0323083300637,277.034781773155,177187153956.713,259.554930573236
-9713134.0786,2203780.9477,"v461","North_America",3946.50428415917,30.3481472060945,209.765742133042,99721952267.333,648.270653256901
-9513134.0786,2203780.9477,"v462","North_America",3079.24929583577,32.8058101113432,392.333291307762,78794131769.5183,596.197409411371
-9313134.0786,2203780.9477,"v463","North_America",6009.28832497651,38.9684427361429,929.46752814398,169190281245.365,871.558693078782
-9113134.0786,2203780.9477,"v464","North_America",6780.6834351555,13.2399551450123,665.224650633444,118122070010.202,315.8370806063
-8913134.0786,2203780.9477,"v465","North_America",6094.91384606613,27.4566924310429,569.222402855495,84462729257.386,582.756178096049
-8713134.0786,2203780.9477,"v466","North_America",2608.72214606588,5.95961360080408,297.243178768272,53286767790.7272,106.443465652753
-8513134.0786,2203780.9477,"v467","North_America",2655.78115274188,6.93988458310568,349.454702546585,391689395251.626,173.832664084868
-1513134.0786,2203780.9477,"v480","Africa",303.768281665727,7.64577481674612,34.6648319419744,8263496813.0085,16.2116454189396
-1313134.0786,2203780.9477,"v481","Africa",188.662178315741,3.16132872530429,29.3107221331015,5753439054.5007,25.8806245863371
-1113134.0786,2203780.9477,"v482","Africa",79.0495950530206,6.1230058389259,22.1713570340268,6193758306.08235,119.624353099424
-913134.078600001,2203780.9477,"v483","Africa",51.9187603762285,3.74033320305367,34.40080085333,9543637294.71898,35.8083582331907
-713134.078600001,2203780.9477,"v485","Africa",49.2603794788939,3.74210913470347,32.8762495205398,8078220006.34889,54.0547464761541
-513134.078600001,2203780.9477,"v487","Africa",60.723951630121,3.23149233702257,26.689889543352,8600534789.70974,14.3795751542572
-313134.078600001,2203780.9477,"v489","Africa",167.171458072309,1.40404677384243,32.9394626124495,5284573019.30093,9.41956146642979
-5713134.0786,-6596219.0523,"v490","Antarctica",4.66122672685575,NA,NA,NA,NA
-113134.078600001,2203780.9477,"v491","Africa",167.23199774544,2.29064714102164,25.7253328977318,3378937859.69366,25.0282256557951
86865.9213999994,2203780.9477,"v493","Africa",124.668301948136,1.99821874359482,21.0451878569279,3469002467.28238,46.5349062353042
286865.921399999,2203780.9477,"v495","Africa",59.290198460699,2.89289205112749,24.1585511720829,4982065938.85599,42.9331368038872
486865.921399999,2203780.9477,"v496","Africa",47.3546358274689,1.98296228085159,31.4704314726989,5805547882.22645,21.4009024760724
686865.921399999,2203780.9477,"v497","Africa",59.868174033923,4.52446471894353,31.5316164797769,5700839598.95321,70.6985331470537
886865.921399999,2203780.9477,"v498","Africa",51.884870109002,10.7299891793765,21.382792126176,3225637063.34947,214.385271226965
1086865.9214,2203780.9477,"v499","Africa",28.494174910427,1.47530694225809,7.63881438548945,2716887950.42504,19.2150714961255
1286865.9214,2203780.9477,"v500","Africa",8.66983449278453,2.46399062951914,7.22083050128742,2032244409.0538,23.2684406482019
1486865.9214,2203780.9477,"v501","Africa",7.8922697779471,6.17200156668027,7.26535222485425,2923694233.57192,70.1444104751508
1686865.9214,2203780.9477,"v502","Africa",16.3221118127955,7.10903789458053,6.57054393474337,3657755339.88231,78.7082749678701
1886865.9214,2203780.9477,"v503","Africa",30.2459670828823,5.84758761533382,11.3472818215022,4101789323.31299,66.7144915730335
2086865.9214,2203780.9477,"v504","Africa",49.5629678972707,12.1697649254869,20.919325461778,5317044665.55569,217.216635350588
2286865.9214,2203780.9477,"v505","Africa",42.865343779039,7.32107845885679,18.1531522320489,4669082386.12877,171.299198174581
2486865.9214,2203780.9477,"v506","Africa",17.1813951189962,1.52535665956266,14.1144446458759,4122533353.02195,31.4552582706366
2686865.9214,2203780.9477,"v507","Africa",15.9718947959102,5.66495413616164,13.2144916850048,1932445272.88187,83.8109546834754
2886865.9214,2203780.9477,"v508","Africa",63.8446766110213,4.99073456528229,13.3183397587522,6668738951.31384,73.1624114321217
3086865.9214,2203780.9477,"v509","Africa",112.368748095141,3.61313851169588,13.7422880218726,5594768570.54698,78.9521466606516
3286865.9214,2203780.9477,"v510","Africa",160.752760254868,2.3631236728534,19.9716048278938,5247655224.59996,37.2781984783149
3486865.9214,2203780.9477,"v511","Africa",170.748455909875,11.7258648227433,20.6149304872668,3139268290.67416,157.707612525863
3686865.9214,2203780.9477,"v512","Africa",548.456693352168,30.469082851533,66.3602190774944,11118014275.1763,491.388716516211
4086865.9214,2203780.9477,"v513","Asia",304.423965563954,48.1666307358111,51.0586081872515,13797536235.7736,834.30721769096
4286865.9214,2203780.9477,"v514","Asia",207.304022980982,25.8940460929841,46.4211441472619,8663590903.70758,439.437992123954
4486865.9214,2203780.9477,"v515","Asia",6.54457995393789,6.75234874486497,5.9657619547665,4657732428.65014,97.1147621755997
4686865.9214,2203780.9477,"v516","Asia",6.13664029346522,10.3039909254914,10.2738084562501,6556026627.50887,154.112456515369
4886865.9214,2203780.9477,"v517","Asia",17.815029589428,12.0135579030095,15.4748541576858,4740352519.36423,184.366666939312
5086865.9214,2203780.9477,"v518","Asia",87.6490169313155,14.6451049872522,19.699060875334,8024388832.8996,219.504348885635
5286865.9214,2203780.9477,"v519","Asia",98.2576063344825,14.1836264190389,16.4686623061955,17994810520.0987,262.338294128919
