"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
13086865.9214,-3596219.0523,"v4208",17.278415667579,"Australia",5.09080307813178,9.7441256053746,8235761494.04047,41.7099435408907
13286865.9214,-3596219.0523,"v4209",26.196543958016,"Australia",5.96813090357513,15.3495753588668,8483627969.17627,52.8109272214032
13486865.9214,-3596219.0523,"v4210",21.6297107211699,"Australia",7.89821966881567,20.3088119258667,11219956289.5787,104.273837619346
13686865.9214,-3596219.0523,"v4211",20.371895923936,"Australia",4.40765405895187,22.727968554477,6471879175.93563,35.3597653119627
13886865.9214,-3596219.0523,"v4212",22.9587910860389,"Australia",3.56557522169902,22.7048780998718,14750543457.3195,28.5676731337596
14086865.9214,-3596219.0523,"v4213",22.4368000556347,"Australia",1.46465107655497,30.5380999905971,15222048105.082,18.6902002636846
14286865.9214,-3596219.0523,"v4214",25.9916527600629,"Australia",3.36450926646847,42.2288128079982,55590003963.9717,14.583105697747
14486865.9214,-3596219.0523,"v4215",35.3774588325211,"Australia",14.4516598715241,86.8930947211734,79806151607.7289,178.058857184401
14686865.9214,-3596219.0523,"v4216",70.0031603613314,"Australia",22.4289412007436,275.824696358548,178834753998.447,394.701356801132
-11913134.0786,5003780.9477,"v4221",12.4111193929659,"North_America",13.2387180482907,363.637916300394,94234404217.6388,359.250904151758
-11713134.0786,5003780.9477,"v4222",8.68085517693202,"North_America",12.7092120714366,386.823195072435,134774563534.259,257.143853906854
-11513134.0786,5003780.9477,"v4223",7.48860163054364,"North_America",12.2988045617414,48.0247590179558,48374116292.8562,207.300385560699
-11313134.0786,5003780.9477,"v4224",6.96318398067917,"North_America",16.0972647956684,52.9306773594674,41755204369.6761,346.463485585936
-11113134.0786,5003780.9477,"v4225",7.25827478058643,"North_America",33.2166597211562,120.706437168291,42428910772.3322,495.73819556931
-10913134.0786,5003780.9477,"v4226",7.24863267277515,"North_America",21.220552503302,68.7231138611795,47506921665.7109,366.665445259461
-10713134.0786,5003780.9477,"v4227",7.38957210768191,"North_America",23.144542738575,99.0877562009543,35103168046.2738,387.10397917182
-10513134.0786,5003780.9477,"v4228",6.99471417210559,"North_America",31.6747872013596,120.634025181748,35425372423.7426,541.425384585012
-10313134.0786,5003780.9477,"v4229",6.687602872634,"North_America",12.1822735892942,52.1747986044266,27694383999.8034,311.868982302445
-10113134.0786,5003780.9477,"v4230",7.23344013123795,"North_America",9.69161453585493,43.3704065979107,32400417591.3875,251.810739675747
-9913134.0786,5003780.9477,"v4231",6.49886980322813,"North_America",5.92993804276758,31.8122584383122,32394163954.1729,215.61226827359
-9713134.0786,5003780.9477,"v4232",5.86814345409933,"North_America",3.03331176077564,43.0779151034384,27268769060.2371,152.390726448798
-9513134.0786,5003780.9477,"v4233",5.9044986929056,"North_America",4.84926140402191,33.4491173572768,19095709999.194,98.7318340179516
-9313134.0786,5003780.9477,"v4234",6.19976327672617,"North_America",8.62826999974586,47.7161833742908,13630472737.7097,53.6687632977598
-9113134.0786,5003780.9477,"v4235",5.994502504007,"North_America",5.92994181167272,39.9562363284311,15085978755.6919,38.9492413060068
-8913134.0786,5003780.9477,"v4236",6.2018535360592,"North_America",6.23955419723681,26.4500566377903,20355796666.9835,41.6790715952353
-8713134.0786,5003780.9477,"v4237",6.25461847294637,"North_America",6.16673356213374,30.8900537017505,14073409820.5316,42.3029324861764
-8513134.0786,5003780.9477,"v4238",6.26054096989174,"North_America",5.95490470459364,42.5680721727552,104034501266.401,45.5459553279429
-8313134.0786,5003780.9477,"v4239",5.81546741482932,"North_America",7.27169823242302,38.0546157377189,130740556900.218,53.6918039479106
-8113134.0786,5003780.9477,"v4240",6.51813236690755,"North_America",6.28404108309683,35.7456784694687,48407346783.7666,45.9477206633897
-7913134.0786,5003780.9477,"v4241",5.95992673108418,"North_America",9.01608058854634,67.9299801979398,100125312541.564,51.6342191461854
-7713134.0786,5003780.9477,"v4242",5.9922754622874,"North_America",10.3255181539621,95.6344138522647,109827007800.923,118.892122549829
-7513134.0786,5003780.9477,"v4243",5.93533461009948,"North_America",7.52509906434322,90.725926715918,105152175603.06,187.319995695164
-7313134.0786,5003780.9477,"v4244",6.03344326251973,"North_America",10.5540903129795,114.99645529152,82314009231.3747,170.255174260966
-7113134.0786,5003780.9477,"v4245",5.82037720443699,"North_America",13.2978412398886,107.191613923362,15967582224.1646,217.486969393092
-6913134.0786,5003780.9477,"v4246",7.23282551598547,"North_America",14.1725507788811,70.3989106589822,93907225368.1279,166.843286178814
-6713134.0786,-3796219.0523,"v4251",19.4407447807219,"South_America",58.2722056821969,49.7222581249076,19889908874.2371,1085.23376140195
-6513134.0786,-3796219.0523,"v4252",19.6266746823018,"South_America",17.7889480063928,89.2236233815665,51858932389.4256,400.289832862485
-6313134.0786,-3796219.0523,"v4254",26.967671792161,"South_America",25.3873525752027,79.9365189140743,74262381642.8773,435.637221252706
-713134.078600001,5003780.9477,"v4255",5.29343520079614,"Europe",16.8939580967928,162.73752698886,172447414311.544,369.996398942907
-6113134.0786,-3796219.0523,"v4256",27.2318508928688,"South_America",8.99769553017787,52.4730646493718,93934056188.343,202.257522228956
-5913134.0786,-3796219.0523,"v4257",23.3187879883638,"South_America",5.64324271751063,32.4395147483513,62584508667.5485,31.9342449066666
-513134.078600001,5003780.9477,"v4258",5.72874947449098,"Europe",18.9473997354138,172.395207228118,91555644747.222,393.355612777793
-5713134.0786,-3796219.0523,"v4259",21.9376193014132,"South_America",5.16574854213777,67.3837077938924,58417890532.2387,18.7603433085831
-313134.078600001,5003780.9477,"v4260",6.09089319631333,"Europe",15.5123757422921,205.847192885949,84440652558.314,348.011895860037
-113134.078600001,5003780.9477,"v4261",7.16016362197535,"Europe",23.3412121243925,242.93484689705,109311340039.324,465.881737629891
-5513134.0786,-3796219.0523,"v4262",21.0075136534272,"South_America",5.74313213918779,42.2074911304356,35771455284.7719,70.706269906875
86865.9213999994,5003780.9477,"v4263",4.9351259555362,"Europe",31.8914654015791,193.509614134274,62699123746.5253,690.055248553969
-5313134.0786,-3796219.0523,"v4264",21.7467554392829,"South_America",3.57574672963867,103.880031044819,40023495996.0035,59.1824387457018
286865.921399999,5003780.9477,"v4265",6.19048929085042,"Europe",22.8317669972953,125.179238572796,132772695770.01,452.873268946005
-5113134.0786,-3796219.0523,"v4266",31.4734554630357,"South_America",4.92953451240029,85.305391448004,145451010684.297,114.84735526311
-4913134.0786,-3796219.0523,"v4268",34.6024735143252,"South_America",2.88864289854736,52.4797436693498,156901393084.842,92.3883677037138
1086865.9214,5003780.9477,"v4271",5.16425164288412,"Europe",16.738223120085,102.631490480883,136735433714.718,270.346276425297
1286865.9214,5003780.9477,"v4272",4.23331828901932,"Europe",20.6359718677942,53.1524915020045,120524891923.6,439.637846070571
1686865.9214,5003780.9477,"v4274",4.9502912533177,"Europe",34.8865716560041,129.0811974574,115836238157.408,438.410976517417
1886865.9214,5003780.9477,"v4275",5.03990562373757,"Europe",24.4137079517409,192.526275778256,28843173367.9905,431.772815866967
2086865.9214,5003780.9477,"v4276",4.74246870820286,"Europe",15.103441475695,98.6661237020112,22168978641.1053,350.631763554316
2286865.9214,5003780.9477,"v4277",4.97953516885384,"Europe",21.1986117053289,50.4624079885912,42295029986.0546,464.573691819206
2486865.9214,5003780.9477,"v4278",4.91570721384377,"Europe",12.5060870019411,40.8750074450336,39414034032.8352,248.051111203363
2686865.9214,5003780.9477,"v4279",5.06678093959658,"Europe",7.90169445390116,51.2211580180036,95047683195.1689,109.736682525973
4086865.9214,5003780.9477,"v4282",5.25218079130577,"Asia",49.8477741230111,322.828600252293,84831789539.1677,972.957307811651
4286865.9214,5003780.9477,"v4283",5.08283872455709,"Europe",40.8095891452775,195.628273686708,53909383846.3658,945.18086167756
4486865.9214,5003780.9477,"v4284",5.39531523212851,"Europe",39.6406921698612,197.043611263567,61234216015.5792,968.030583293859
4686865.9214,5003780.9477,"v4285",4.30675596934898,"Europe",10.3122478515728,65.8389513774323,92005568231.1035,270.935186821119
4886865.9214,5003780.9477,"v4286",2.51106927655298,"Asia",4.88882254269747,13.8628010989219,7956639552.20516,27.6105500396261
5086865.9214,5003780.9477,"v4287",3.01720777298786,"Asia",8.66721659523593,9.10747376191752,5318069198.13075,95.6386684760881
5286865.9214,5003780.9477,"v4288",2.91920507244089,"Asia",8.77214354885954,4.94280641402577,2092202091.21595,78.2629182617746
5486865.9214,5003780.9477,"v4289",3.34876847451572,"Asia",8.98997549805594,4.72091279345517,2334808685.89155,58.822096296149
5686865.9214,5003780.9477,"v4290",4.16720923324479,"Asia",8.78660579029446,6.94242929971928,25174027818.1005,34.2750042250295
5886865.9214,5003780.9477,"v4291",4.40264438998611,"Asia",6.69140871979671,2.52977322031422,10650026847.6132,37.3714677763025
6086865.9214,5003780.9477,"v4292",4.42933964530514,"Asia",6.03282129035652,6.25842759445009,2749728534.43992,94.3626453457722
6286865.9214,5003780.9477,"v4293",4.4507887645674,"Asia",5.96791362846653,16.4624224499638,1878356691.2966,62.8278404490773
6486865.9214,5003780.9477,"v4294",5.14559623043105,"Asia",13.5615797546029,33.1906767944627,20252027947.3519,134.957360229783
6686865.9214,5003780.9477,"v4295",7.60449540695788,"Asia",20.5493616433342,126.939415254318,41643202200.1909,351.161559014596
6886865.9214,5003780.9477,"v4296",7.36913085045946,"Asia",45.6439141627253,180.949454839242,33369000784.5553,961.437761003526
7086865.9214,5003780.9477,"v4297",7.24047462315511,"Asia",53.484910156061,118.455658221825,47025676650.6586,1081.44689004472
7286865.9214,5003780.9477,"v4299",7.46591984492285,"Asia",44.9741201223089,66.6733383626443,52198428062.0377,945.120352147254
1886865.9214,-3796219.0523,"v4300",27.3440320431298,"Africa",13.1708140896289,35.4312458195711,32950516174.1357,323.497428427688
7486865.9214,5003780.9477,"v4301",7.00420474164344,"Asia",50.016889483231,66.2397910521703,51917152438.5286,1046.56011757185
2086865.9214,-3796219.0523,"v4302",18.1311909296088,"Africa",13.7462264633766,32.1003298356131,12582911753.6121,162.385580972045
7686865.9214,5003780.9477,"v4303",7.36239019035285,"Asia",61.8928874181998,72.6237355534188,56618117889.3363,1240.22245845529
2286865.9214,-3796219.0523,"v4304",22.9921219747511,"Africa",11.7543807363748,55.5955367792477,26497336093.4267,163.461879954991
7886865.9214,5003780.9477,"v4305",6.38395532863523,"Asia",53.2769949383518,82.8581389205561,54559057132.9305,1047.56741542038
2486865.9214,-3796219.0523,"v4306",30.0603146769751,"Africa",11.5583757578529,66.75865938302,54019796584.0794,186.56829421582
8086865.9214,5003780.9477,"v4307",6.07894287542974,"Asia",42.250217953173,71.5633967301274,58776363013.7406,750.341177811279
2686865.9214,-3796219.0523,"v4308",38.8484762598901,"Africa",21.6424612169055,81.9068173844857,83913125651.1636,479.476709406277
8286865.9214,5003780.9477,"v4309",5.50773453214189,"Asia",57.6797747312668,71.8652496802754,23845041727.2378,990.167258509435
2886865.9214,-3796219.0523,"v4310",38.0711084878476,"Africa",16.4991871195757,112.547914698063,194787654696.601,450.02788778731
8486865.9214,5003780.9477,"v4311",5.03314303588856,"Asia",48.2097233502374,72.7237625589362,29178268656.5969,951.910558617487
8686865.9214,5003780.9477,"v4312",3.7759919536497,"Asia",47.9434417596325,67.3988559135683,32381613048.36,838.654072671816
8886865.9214,5003780.9477,"v4313",2.79703395223068,"Asia",38.3953271129531,58.5253440562035,14844517036.6743,653.860542205185
9086865.9214,5003780.9477,"v4314",2.69032887469432,"Asia",41.3011233696814,57.0027221721273,16981546459.1683,810.702456626418
9286865.9214,5003780.9477,"v4315",2.93995565119831,"Asia",15.4917689725145,12.7086477154718,2749267964.18336,369.963240280471
9486865.9214,5003780.9477,"v4316",2.98711306260965,"Asia",12.8982782583626,9.20923160416968,1573399830.29548,240.66872590873
9686865.9214,5003780.9477,"v4317",3.06164172842072,"Asia",17.7184957704847,23.4806064089837,4065786695.31701,317.311489552243
9886865.9214,5003780.9477,"v4318",3.03571973296963,"Asia",16.6203151930329,29.6432657546404,7376302429.81232,286.613713412801
10086865.9214,5003780.9477,"v4319",2.83928262186293,"Asia",13.1391872432379,20.5113444114868,7144830119.08267,224.567625169715
10286865.9214,5003780.9477,"v4320",3.0605958414156,"Asia",13.2923199731373,10.645096003375,4344842889.98227,200.537328206058
10486865.9214,5003780.9477,"v4321",2.81223828682618,"Asia",4.34909311167093,28.5174005321479,6566846020.36536,151.902708658616
10686865.9214,5003780.9477,"v4322",2.81963637610734,"Asia",5.84828586488506,28.8934151962137,5897507741.27817,106.895331543984
10886865.9214,5003780.9477,"v4323",3.32956046712849,"Asia",5.44282066892771,34.383803315453,8178125688.73406,129.947657744353
11086865.9214,5003780.9477,"v4324",4.48030112108515,"Asia",8.36713601696203,37.2749374034585,23958583343.5116,117.795205529694
11286865.9214,5003780.9477,"v4325",5.92331456173554,"Asia",8.35382145716066,46.1160663588158,41177478485.1428,165.206410188674
11486865.9214,5003780.9477,"v4326",7.18592473157216,"Asia",14.7370037398918,24.0131107560711,31720908104.1692,250.410302746324
11686865.9214,5003780.9477,"v4327",6.71465398406836,"Asia",4.18367341054908,39.4315346351755,20750613276.1988,109.672628517
11886865.9214,5003780.9477,"v4328",6.46800176850795,"Asia",7.59121490688074,82.2970317062505,33929259346.5972,51.6865214374277
12086865.9214,5003780.9477,"v4329",6.33836907607911,"Asia",6.89161074937178,86.3873546446459,28119176183.1032,113.380433091644
12286865.9214,5003780.9477,"v4330",6.2680852996629,"Asia",10.3892365092233,55.4518981764498,17561278121.8627,243.866015379876
12486865.9214,5003780.9477,"v4331",7.29831901932678,"Asia",13.1466985848076,49.1682992519746,25471004043.792,253.701173324457
12686865.9214,5003780.9477,"v4332",8.14024894713648,"Asia",14.2745487492068,43.2981770155755,105753152280.119,251.637679476428
12886865.9214,5003780.9477,"v4333",7.35689987785896,"Asia",15.7058981724741,57.5824857390518,58206250889.8504,266.687984791034
13686865.9214,5003780.9477,"v4336",6.83825107817249,"Asia",16.8136830821902,146.697743020298,86866657970.6302,324.105661018142
13886865.9214,5003780.9477,"v4337",7.67453727066064,"Asia",13.390731399301,197.617260474938,89988332910.0327,304.201034278658
11286865.9214,-3796219.0523,"v4340",30.3341275121216,"Australia",5.13397179043141,150.719697499609,88012094926.0707,60.6901834232673
11486865.9214,-3796219.0523,"v4341",20.9968774318589,"Australia",5.26578819720957,19.1994262375285,15655339300.7742,49.9149778957258
11686865.9214,-3796219.0523,"v4342",18.2814863098609,"Australia",5.15279127569036,24.8363295226868,31740209790.0196,59.5862554342995
11886865.9214,-3796219.0523,"v4343",16.3135719147451,"Australia",4.25430148053096,19.8358972976682,42183248742.2855,65.9907067805047
12086865.9214,-3796219.0523,"v4344",15.7134071085074,"Australia",4.89791808057581,29.6134874227928,10072744110.9113,32.9129617182129
12286865.9214,-3796219.0523,"v4345",18.3860262911051,"Australia",3.56884701588825,36.5617969764563,14674288221.0414,56.1648654947232
12486865.9214,-3796219.0523,"v4346",14.368842627205,"Australia",2.70089836163918,27.74117247372,11218053405.7138,33.0408704531601
12686865.9214,-3796219.0523,"v4347",16.2013562070892,"Australia",4.29161453488747,32.1845961720549,17826673453.7999,37.566792680703
12886865.9214,-3796219.0523,"v4348",21.4344463856523,"Australia",6.45993329695629,41.5934252042896,23128971458.4112,43.103783198593
13086865.9214,-3796219.0523,"v4349",24.487386912561,"Australia",6.97696509602962,26.7911907539954,17037564883.5145,29.0505464438113
13286865.9214,-3796219.0523,"v4350",26.2915112337718,"Australia",9.74083657924956,47.9943828141372,37604622418.7898,151.26015386624
13486865.9214,-3796219.0523,"v4351",23.5184695442658,"Australia",10.4698658476796,36.9825200958995,18164504034.7222,167.652250619301
13686865.9214,-3796219.0523,"v4352",20.2413558939263,"Australia",6.55389324073435,28.3221829356278,13412420903.3568,64.8195067098608
13886865.9214,-3796219.0523,"v4353",22.5197766452391,"Australia",4.34226483513534,21.4395976195982,14039256251.1802,31.2047993766007
14086865.9214,-3796219.0523,"v4354",24.3768872722818,"Australia",6.27578168500671,45.7892225151078,33490145714.5516,55.6884982630004
14286865.9214,-3796219.0523,"v4355",29.5205998146959,"Australia",8.58199638318517,71.9868088021394,67163518060.9635,93.8985786314119
14486865.9214,-3796219.0523,"v4356",49.9907420504251,"Australia",12.6779436401769,70.91416309055,102763293621.822,176.837435651732
14686865.9214,-3796219.0523,"v4357",63.4801623684887,"Australia",22.3733295181605,251.859750780168,271220761130.045,420.561755905912
-11913134.0786,4803780.9477,"v4359",15.8065299807697,"North_America",22.75367299143,362.556304888487,153385282870.654,492.129278180853
-11713134.0786,4803780.9477,"v4360",13.2270084862422,"North_America",30.8077250678923,320.641573255374,133574265330.771,487.267996819654
-11513134.0786,4803780.9477,"v4361",8.09125797220121,"North_America",17.2361917610544,76.9078968168123,37466683168.1181,282.86977644806
-11313134.0786,4803780.9477,"v4362",7.05205593496165,"North_America",14.1805421843339,45.1578278825469,16155705955.8989,259.443287530649
-11113134.0786,4803780.9477,"v4363",6.83311867144981,"North_America",13.5693767363327,54.3060906385684,28340619103.9488,240.702871418537
-10913134.0786,4803780.9477,"v4364",7.08808407196654,"North_America",16.5459017228708,98.7463646245398,57392244991.695,266.614708407888
-10713134.0786,4803780.9477,"v4365",7.71404169043016,"North_America",25.9219822426111,153.383292590344,62548222937.0687,480.192278934593
-10513134.0786,4803780.9477,"v4366",8.06538158776,"North_America",13.8212726816414,66.1716436190883,46799682279.7817,279.537079507763
-10313134.0786,4803780.9477,"v4367",7.90206650859324,"North_America",18.2319808601615,121.76963872344,69216816833.753,352.56689511476
-10113134.0786,4803780.9477,"v4368",7.53279494998484,"North_America",25.448366933022,73.5022633821125,42205464323.5094,479.76502328362
-9913134.0786,4803780.9477,"v4369",6.39713918279124,"North_America",6.55953952666243,25.540336106233,21967488749.4293,118.212454907467
-9713134.0786,4803780.9477,"v4370",5.87634626503517,"North_America",6.72197707239037,40.3336717998065,38390512876.0675,104.870040555251
-9513134.0786,4803780.9477,"v4371",6.5648056892062,"North_America",6.63562340515599,39.4364754777615,21330303631.3502,78.3371740519559
-9313134.0786,4803780.9477,"v4372",6.35989691175012,"North_America",5.96435284584308,46.0748051612668,12637103587.1599,60.7715874086726
-9113134.0786,4803780.9477,"v4373",6.23700572597678,"North_America",6.73791109965543,33.9557361270809,34219800825.925,44.8969731739355
-8913134.0786,4803780.9477,"v4374",6.24581607754054,"North_America",7.4564567749599,46.0225309726267,26438870298.4829,36.6906462516566
-8713134.0786,4803780.9477,"v4375",6.12044587349547,"North_America",7.12124447602902,18.6557899901721,18966289281.8358,28.1461818270751
-8513134.0786,4803780.9477,"v4376",6.22651888852005,"North_America",6.00657569658356,24.3652667641046,44361403831.5091,22.913710170355
-8313134.0786,4803780.9477,"v4377",6.04588164328546,"North_America",4.23338582225209,25.8633097373584,36667029610.8191,31.8328970350939
-8113134.0786,4803780.9477,"v4378",6.07268482425512,"North_America",4.71530530330408,36.5352566371437,46356865197.5466,49.0485144041724
-7913134.0786,4803780.9477,"v4379",6.29353550507422,"North_America",3.73397387794457,46.9206592149738,119275295717.402,72.0566766210661
-7713134.0786,4803780.9477,"v4380",5.79231570382671,"North_America",8.76189836652447,70.4454665200576,17311281775.7993,95.8236090710064
-7513134.0786,4803780.9477,"v4381",5.93205690273292,"North_America",13.323519040844,74.8894745896571,21134780614.5818,159.035764206517
-7313134.0786,4803780.9477,"v4382",6.67916487754153,"North_America",14.8181664979225,100.016501708155,18604652734.1866,160.941533296051
-7113134.0786,4803780.9477,"v4383",7.61093745403868,"North_America",14.3178972819132,51.9704740788219,105609533019.48,148.487871746789
-6913134.0786,-3996219.0523,"v4388",26.2247652597304,"South_America",15.7750253633126,106.419436497698,144005678620.134,456.52581998435
-6713134.0786,-3996219.0523,"v4389",23.2257569242985,"South_America",66.1836254376871,123.350098236346,54490973290.3232,1281.93701842746
-6513134.0786,-3996219.0523,"v4390",19.3936854645072,"South_America",8.30820248793212,89.373645841687,52844422508.7555,107.495236880479
-6313134.0786,-3996219.0523,"v4392",23.6655104375317,"South_America",13.1961141334113,78.3680662776666,66132801654.9466,323.925081120443
-713134.078600001,4803780.9477,"v4393",5.16260161214958,"Europe",13.7152359112594,246.644720986779,65525844327.9299,246.532170413256
-6113134.0786,-3996219.0523,"v4394",20.8873833442355,"South_America",2.10263707411183,24.0420467033922,49934491710.1471,110.186265956194
-513134.078600001,4803780.9477,"v4395",5.07410548686708,"Europe",14.1286349617797,80.5559810435852,70438320059.5032,270.357352033632
-5913134.0786,-3996219.0523,"v4396",20.4453703197129,"South_America",5.24891492326315,46.3274874006743,36897326618.3397,35.1149115703452
-5713134.0786,-3996219.0523,"v4397",23.6261965896357,"South_America",4.76645317010154,56.909791000553,49105342493.0486,23.6055054486397
-313134.078600001,4803780.9477,"v4398",5.5324083783849,"Europe",15.8657223720549,65.840912994598,65245512593.6567,239.591444287084
-5513134.0786,-3996219.0523,"v4399",23.1301391185602,"South_America",3.68624368038268,70.5304361963398,58881246893.2738,38.2884993131141
-113134.078600001,4803780.9477,"v4400",5.13641396197511,"Europe",18.9773166538092,79.7692277731533,32562427087.5976,404.364043914609
86865.9213999994,4803780.9477,"v4401",5.89649331304917,"Europe",15.1044582642923,90.9154651579152,85674291684.744,238.349125689957
-5313134.0786,-3996219.0523,"v4402",20.0026751380883,"South_America",3.60194748777716,33.2473107513022,50536413411.9682,60.5392446821793
-5113134.0786,-3996219.0523,"v4403",26.9182485960079,"South_America",3.35419626883631,27.3683510734514,223584805197.467,39.4955817737146
886865.921399999,4803780.9477,"v4406",5.81883352939789,"Europe",15.655866541467,100.98626615162,152198768165.432,315.586433886222
1486865.9214,4803780.9477,"v4409",4.51397874209387,"Europe",17.1132175640919,110.782543711178,113405681586.146,320.280525113484
1886865.9214,4803780.9477,"v4411",5.13379024091602,"Europe",30.0482218550336,144.167370213021,108274914795.824,522.089628896817
2086865.9214,4803780.9477,"v4412",5.56142243781446,"Europe",24.8104461348779,170.993337391947,34056333153.6654,465.412196549804
2286865.9214,4803780.9477,"v4413",5.96293790115427,"Europe",34.8491368432692,80.0443155344071,129429636594.052,527.670794918873
2486865.9214,4803780.9477,"v4414",6.24358941654884,"Europe",17.784663638037,42.7185694510803,114422683005.552,300.597033898775
2686865.9214,4803780.9477,"v4415",5.6788001759879,"Asia",7.45734527708371,45.8739763946301,115206782753.047,150.245202181309
2886865.9214,4803780.9477,"v4416",5.8486236180765,"Asia",15.1307991327248,133.423251300411,97687253454.4264,378.257934461379
3086865.9214,4803780.9477,"v4417",5.03459626632008,"Asia",19.3170233914141,151.482380314657,125766484763.159,446.087800068787
3286865.9214,4803780.9477,"v4418",5.02829846556594,"Asia",16.826789410187,116.292878636168,81787268268.1504,351.525823765138
3486865.9214,4803780.9477,"v4419",5.13617586537717,"Asia",18.7906592887428,116.543272078832,72767161160.1494,432.653165764171
4086865.9214,4803780.9477,"v4422",5.86454497140604,"Asia",29.6859730196352,342.054519622125,97113771762.8803,599.971949076481
4286865.9214,4803780.9477,"v4423",6.25686548806297,"Asia",36.1353785396372,135.683892772698,66409908287.8321,659.640157639653
4486865.9214,4803780.9477,"v4424",6.2640131780437,"Asia",50.3110048650197,123.907875268609,70830443085.6759,966.342557863739
4686865.9214,4803780.9477,"v4425",6.15608579762273,"Asia",36.9457865065878,96.4412325773677,87837079678.8828,790.842867981869
4886865.9214,4803780.9477,"v4426",4.08757452320039,"Asia",4.87755802011994,34.2632281258725,1384391408.24207,20.8869480204133
5086865.9214,4803780.9477,"v4427",3.43912822304591,"Asia",4.48399701207083,19.3732324988973,10122149568.4504,53.9603805368633
5286865.9214,4803780.9477,"v4428",4.0431819909815,"Asia",9.55563210816724,7.9643611454562,6413658277.06389,114.431975584243
5486865.9214,4803780.9477,"v4429",3.80295894618668,"Asia",6.85521675409532,10.1418639277357,4850083896.54385,68.7406776933103
5686865.9214,4803780.9477,"v4430",4.33057225143564,"Asia",6.89613363255265,5.56071989395689,11110282959.7612,30.021398808921
5886865.9214,4803780.9477,"v4431",4.63468820636056,"Asia",6.05292718718006,6.36798071817224,20910296418.0169,28.078276910184
6086865.9214,4803780.9477,"v4432",4.80386264897361,"Asia",5.61471021557255,9.08378375972774,4535175186.65185,84.3058529025984
6286865.9214,4803780.9477,"v4433",4.70284956896372,"Asia",7.96208443165834,38.5169039129732,22005313917.8757,175.802236271541
6486865.9214,4803780.9477,"v4434",6.04079788204559,"Asia",13.3550261632135,51.463107694548,28743679782.812,276.359651969316
6686865.9214,4803780.9477,"v4435",7.63897735158004,"Asia",36.380682907091,141.338251560621,33689076779.8503,608.582140217212
6886865.9214,4803780.9477,"v4436",7.6013449727273,"Asia",56.0551916042016,199.428134898628,38566835630.3699,948.398623646888
7086865.9214,4803780.9477,"v4437",7.06415524556918,"Asia",46.9158430126333,79.9828383701589,49179515108.4778,885.061164080794
7286865.9214,4803780.9477,"v4439",7.16229002766337,"Asia",32.0241598496344,66.1264219209945,43386180538.5798,648.289720081446
1886865.9214,-3996219.0523,"v4440",31.8463167835998,"Africa",18.6859643691648,204.569219320155,100098359349.061,397.238488617338
7486865.9214,4803780.9477,"v4441",7.53825748342419,"Asia",55.8732761011142,67.8623335994168,29585504670.7022,887.647395710274
2086865.9214,-3996219.0523,"v4442",36.9862764472603,"Africa",15.6721339276074,118.1515696191,77064927493.0633,361.702893326288
7686865.9214,4803780.9477,"v4443",6.53855469823946,"Asia",63.6377700444542,99.476113382621,15564718275.9217,1030.69789264456
2286865.9214,-3996219.0523,"v4444",39.9517455602938,"Africa",11.3837935980918,215.368747587784,126498794269.403,240.230667886471
7886865.9214,4803780.9477,"v4445",5.85428873996544,"Asia",31.5094720238292,61.7330611050952,14116554984.1626,456.674980365284
2486865.9214,-3996219.0523,"v4446",42.7406907129891,"Africa",16.9888241366491,113.896895908528,113549381020.778,432.40519784937
8086865.9214,4803780.9477,"v4447",4.66562491717989,"Asia",13.0849056154199,21.6548884499206,13455948242.2832,138.553220118529
8286865.9214,4803780.9477,"v4449",4.64019408146379,"Asia",13.5778086597379,22.8293371356761,18832203735.5903,205.686012391964
8486865.9214,4803780.9477,"v4451",3.50144737003615,"Asia",19.5616453104625,23.2359685260368,5214616807.98927,338.706735303131
8686865.9214,4803780.9477,"v4452",3.15836060340003,"Asia",15.5734026228881,10.8893013792609,3514672212.97321,240.070997279064
8886865.9214,4803780.9477,"v4453",2.47188389140697,"Asia",11.5477086614386,8.33054999663534,1344535210.40601,177.712749029363
9086865.9214,4803780.9477,"v4454",2.76877039171811,"Asia",15.561314122174,11.064178110387,4915719372.72769,250.995579223632
9286865.9214,4803780.9477,"v4455",3.32970359320181,"Asia",20.2905227154464,13.9742435760269,7085736397.20451,306.179192253395
9486865.9214,4803780.9477,"v4456",3.67034659724703,"Asia",11.736618363429,8.25576665982415,6321333107.77445,170.329510506394
9686865.9214,4803780.9477,"v4457",3.30997150011823,"Asia",4.88126669964112,14.4113095622451,4311989456.63115,132.31504393247
9886865.9214,4803780.9477,"v4458",3.54603185920948,"Asia",8.31143474652389,14.5066490452115,2571367062.74495,183.950204032175
10086865.9214,4803780.9477,"v4459",4.09340749520924,"Asia",9.22129579805676,16.3443613794832,2678461405.86608,244.984653337017
10286865.9214,4803780.9477,"v4460",3.96821862490432,"Asia",14.8889842397105,26.2349764502173,24388194454.6461,266.081433220472
10486865.9214,4803780.9477,"v4461",3.91004151992589,"Asia",15.0619759145915,45.3029564954017,24083542767.653,218.192208838302
10686865.9214,4803780.9477,"v4462",4.08975516487507,"Asia",15.4767567872552,57.7855423348013,34400047951.7541,267.378988194362
10886865.9214,4803780.9477,"v4463",5.26560558944963,"Asia",13.1379881961571,51.5394519754944,27987753550.4037,207.829814123691
