"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
9686865.9214,2603780.9477,"v362",38.1708332297465,"Asia",15.3523644466309,116.596299620417,99431371283.783,330.16464988705
9886865.9214,2603780.9477,"v363",56.419283935858,"Asia",12.6082509185342,112.643096659997,60816840723.9599,241.095890176786
10086865.9214,2603780.9477,"v364",81.2097641707509,"Asia",17.8968584007133,154.034713548697,82330989950.863,444.096956495124
10286865.9214,2603780.9477,"v365",77.0864402892521,"Asia",9.68704444306965,196.988082914016,144351500800.782,156.284466600859
-9913134.0786,2403780.9477,"v377",74.6615261124398,"North_America",45.0408275001979,195.329559947936,63391202697.103,703.788540473938
-9713134.0786,2403780.9477,"v378",88.5515436949411,"North_America",54.041661240504,177.524259523179,49484262960.436,837.403461901153
-9513134.0786,2403780.9477,"v379",169.222818644515,"North_America",40.2997040920744,235.272677710383,84877132119.7203,604.87983351948
-9313134.0786,2403780.9477,"v380",355.29583701811,"North_America",51.7818384603766,560.100688040189,202919341294.091,1027.8328517658
-8713134.0786,2403780.9477,"v383",21.5465634949481,"North_America",4.73285768973433,128.51635909182,267555849777.19,76.5548824175995
-8513134.0786,2403780.9477,"v384",25.7291973091453,"North_America",3.15250566989186,93.21493710784,279755576739.443,46.0501832136526
-6913134.0786,2403780.9477,"v390",271.693577382791,"North_America",30.2888544256627,315.185239514998,122656100814.761,486.793289921833
-1513134.0786,2403780.9477,"v395",0.336589913406663,"Africa",11.2358619814273,16.2938639655176,8367604940.31116,28.3169905847449
-1313134.0786,2403780.9477,"v396",0.336589913406663,"Africa",4.44126146982558,15.8324474875606,3344027568.13527,70.1468814645989
-1113134.0786,2403780.9477,"v397",0.336589913406663,"Africa",5.26414872386639,20.3169106047057,6174731582.46172,111.804232841999
-913134.078600001,2403780.9477,"v398",0.336589913406663,"Africa",3.3500508272782,13.3782526379619,2124942251.55649,37.1978838062244
-713134.078600001,2403780.9477,"v399",0.336589913406663,"Africa",1.7211382331364,11.5290069053755,2665469852.37278,12.0148879706781
-513134.078600001,2403780.9477,"v400",0.336589913406663,"Africa",1.3243434090033,9.7420164705781,1012482240.38836,10.7854967308687
-313134.078600001,2403780.9477,"v401",0.336589913406663,"Africa",0.964184404714604,10.4480662537642,2696468230.8678,7.20411365146604
-113134.078600001,2403780.9477,"v403",0.336589913406663,"Africa",1.20680790844066,14.6414273877213,2247416735.1598,44.3024374217205
86865.9213999994,2403780.9477,"v405",0.558630745503659,"Africa",5.60424839877727,14.4644541948764,3397861804.07803,89.639106609934
286865.921399999,2403780.9477,"v407",0.336589913406663,"Africa",5.88327893215305,14.7921713531415,2966234539.82107,88.6160928088191
486865.921399999,2403780.9477,"v408",0.336589913406663,"Africa",4.2224921852124,14.6884752887483,1410474078.25261,48.262631836133
686865.921399999,2403780.9477,"v409",0.558630745503659,"Africa",5.25083769279458,9.63140956239781,4269427367.9284,76.8321638640538
886865.921399999,2403780.9477,"v410",0.558630745503659,"Africa",10.8550846955996,12.4707345301417,1930101117.63372,225.944754996252
1086865.9214,2403780.9477,"v412",0.558630745503659,"Africa",1.71467266489142,3.30468231348978,3883812591.78262,23.9427337356991
1286865.9214,2403780.9477,"v414",0.336589913406663,"Africa",1.69133295985058,3.27926170674265,1888068584.18669,27.3388757972325
1486865.9214,2403780.9477,"v415",0.336589913406663,"Africa",4.73023488075809,3.50841602966801,3822559512.98933,57.533307979348
1686865.9214,2403780.9477,"v416",0.336589913406663,"Africa",16.686063010394,8.00002691115982,3189055681.40494,275.69822970524
1886865.9214,2403780.9477,"v417",0.336589913406663,"Africa",16.3920652011982,8.94517298638424,5484187424.58416,286.403710942036
2886865.9214,2403780.9477,"v423",0.629368570237273,"Africa",4.98317939531298,6.43876645976652,4205330512.77587,35.344336124978
3086865.9214,2403780.9477,"v424",0.629368570237273,"Africa",6.21092672432734,6.40557978104417,3220205080.84451,45.7042956090703
3286865.9214,2403780.9477,"v425",0.629368570237273,"Africa",6.22882625309905,10.1748194241321,2541708563.37764,41.7282052163057
4086865.9214,2403780.9477,"v429",2.16235721808637,"Asia",39.0895848051738,41.6107505608376,12521456782.4973,637.228801788048
5286865.9214,2403780.9477,"v435",0.438581505568246,"Asia",3.74073661808008,4.03585676485413,6507855054.91365,46.6034403585465
5486865.9214,2403780.9477,"v436",0.438581505568246,"Asia",2.17066097588603,1.82611981126118,6681548686.46834,48.8679241384788
7086865.9214,2403780.9477,"v437",87.4895626929812,"Asia",11.6439871784643,1174.29583390154,56431966759.2508,300.351991473552
7286865.9214,2403780.9477,"v438",4.71298306227489,"Asia",5.66389579564163,105.720401349499,18115280001.029,95.6710798441055
7486865.9214,2403780.9477,"v439",5.06907488529404,"Asia",3.8292498068632,76.9660142600505,36630864084.2977,82.0189974171108
7686865.9214,2403780.9477,"v440",5.44894738838678,"Asia",5.39779033485293,235.318634077895,60304026359.719,95.0076650448193
7886865.9214,2403780.9477,"v441",6.64388754596281,"Asia",9.69693306409925,81.3850311125605,58149896389.9536,173.078786426562
8086865.9214,2403780.9477,"v442",7.87648733403645,"Asia",14.3503874191799,91.0210220245266,65329891698.447,309.407674299324
9086865.9214,2403780.9477,"v445",15.1935361329868,"Asia",11.6142442239075,1427.57859796405,206214800646.178,258.938135166268
9286865.9214,2403780.9477,"v446",20.9646887718537,"Asia",20.9230851375967,444.993210660803,88973205814.0554,415.109928628473
9486865.9214,2403780.9477,"v447",115.035428993201,"Asia",16.0433009454721,138.437776502874,31475602867.5271,323.213124466134
9686865.9214,2403780.9477,"v448",31.0086230787975,"Asia",12.4095363194615,134.985796424662,60809697865.4125,275.073437770829
9886865.9214,2403780.9477,"v449",50.1613992040381,"Asia",19.2510403232903,415.889157032292,56995480480.2539,381.849412291368
10086865.9214,2403780.9477,"v450",76.6339164281769,"Asia",20.3204128939011,415.624161513279,74497160198.6292,455.747709284749
10486865.9214,2403780.9477,"v452",123.096488546581,"Asia",11.0323083300637,277.034781773155,177187153956.713,259.554930573236
-9713134.0786,2203780.9477,"v461",226.646741260737,"North_America",30.3481472060945,209.765742133042,99721952267.333,648.270653256901
-9513134.0786,2203780.9477,"v462",111.195157795039,"North_America",32.8058101113432,392.333291307762,78794131769.5183,596.197409411371
-9313134.0786,2203780.9477,"v463",414.547465333546,"North_America",38.9684427361429,929.46752814398,169190281245.365,871.558693078782
-9113134.0786,2203780.9477,"v464",135.832295576378,"North_America",13.2399551450123,665.224650633444,118122070010.202,315.8370806063
-8913134.0786,2203780.9477,"v465",232.005319310217,"North_America",27.4566924310429,569.222402855495,84462729257.386,582.756178096049
-8713134.0786,2203780.9477,"v466",44.35082703592,"North_America",5.95961360080408,297.243178768272,53286767790.7272,106.443465652753
-8513134.0786,2203780.9477,"v467",70.1637406932783,"North_America",6.93988458310568,349.454702546585,391689395251.626,173.832664084868
-1513134.0786,2203780.9477,"v480",1.84258838217902,"Africa",7.64577481674612,34.6648319419744,8263496813.0085,16.2116454189396
-1313134.0786,2203780.9477,"v481",1.05411504506727,"Africa",3.16132872530429,29.3107221331015,5753439054.5007,25.8806245863371
-1113134.0786,2203780.9477,"v482",0.973482119759132,"Africa",6.1230058389259,22.1713570340268,6193758306.08235,119.624353099424
-913134.078600001,2203780.9477,"v483",0.751008001120844,"Africa",3.74033320305367,34.40080085333,9543637294.71898,35.8083582331907
-713134.078600001,2203780.9477,"v485",0.336589913406663,"Africa",3.74210913470347,32.8762495205398,8078220006.34889,54.0547464761541
-513134.078600001,2203780.9477,"v487",0.336589913406663,"Africa",3.23149233702257,26.689889543352,8600534789.70974,14.3795751542572
-313134.078600001,2203780.9477,"v489",0.336589913406663,"Africa",1.40404677384243,32.9394626124495,5284573019.30093,9.41956146642979
-113134.078600001,2203780.9477,"v491",0.336589913406663,"Africa",2.29064714102164,25.7253328977318,3378937859.69366,25.0282256557951
86865.9213999994,2203780.9477,"v493",0.336589913406663,"Africa",1.99821874359482,21.0451878569279,3469002467.28238,46.5349062353042
286865.921399999,2203780.9477,"v495",0.558630745503659,"Africa",2.89289205112749,24.1585511720829,4982065938.85599,42.9331368038872
486865.921399999,2203780.9477,"v496",0.558630745503659,"Africa",1.98296228085159,31.4704314726989,5805547882.22645,21.4009024760724
686865.921399999,2203780.9477,"v497",0.558630745503659,"Africa",4.52446471894353,31.5316164797769,5700839598.95321,70.6985331470537
886865.921399999,2203780.9477,"v498",0.558630745503659,"Africa",10.7299891793765,21.382792126176,3225637063.34947,214.385271226965
1086865.9214,2203780.9477,"v499",0.558630745503659,"Africa",1.47530694225809,7.63881438548945,2716887950.42504,19.2150714961255
1286865.9214,2203780.9477,"v500",0.336589913406663,"Africa",2.46399062951914,7.22083050128742,2032244409.0538,23.2684406482019
1486865.9214,2203780.9477,"v501",0.336589913406663,"Africa",6.17200156668027,7.26535222485425,2923694233.57192,70.1444104751508
1686865.9214,2203780.9477,"v502",0.336589913406663,"Africa",7.10903789458053,6.57054393474337,3657755339.88231,78.7082749678701
1886865.9214,2203780.9477,"v503",0.336589913406663,"Africa",5.84758761533382,11.3472818215022,4101789323.31299,66.7144915730335
2086865.9214,2203780.9477,"v504",1.04298644371878,"Africa",12.1697649254869,20.919325461778,5317044665.55569,217.216635350588
2286865.9214,2203780.9477,"v505",0.336589913406663,"Africa",7.32107845885679,18.1531522320489,4669082386.12877,171.299198174581
2486865.9214,2203780.9477,"v506",0.336589913406663,"Africa",1.52535665956266,14.1144446458759,4122533353.02195,31.4552582706366
2686865.9214,2203780.9477,"v507",0.336589913406663,"Africa",5.66495413616164,13.2144916850048,1932445272.88187,83.8109546834754
2886865.9214,2203780.9477,"v508",0.916556007768119,"Africa",4.99073456528229,13.3183397587522,6668738951.31384,73.1624114321217
3086865.9214,2203780.9477,"v509",0.916556007768119,"Africa",3.61313851169588,13.7422880218726,5594768570.54698,78.9521466606516
3286865.9214,2203780.9477,"v510",0.629368570237273,"Africa",2.3631236728534,19.9716048278938,5247655224.59996,37.2781984783149
4086865.9214,2203780.9477,"v513",2.16235721808637,"Asia",48.1666307358111,51.0586081872515,13797536235.7736,834.30721769096
4286865.9214,2203780.9477,"v514",0.502201668753134,"Asia",25.8940460929841,46.4211441472619,8663590903.70758,439.437992123954
4886865.9214,2203780.9477,"v517",0.438581505568246,"Asia",12.0135579030095,15.4748541576858,4740352519.36423,184.366666939312
5086865.9214,2203780.9477,"v518",0.438581505568246,"Asia",14.6451049872522,19.699060875334,8024388832.8996,219.504348885635
5286865.9214,2203780.9477,"v519",0.438581505568246,"Asia",14.1836264190389,16.4686623061955,17994810520.0987,262.338294128919
7086865.9214,2203780.9477,"v521",159.572684966966,"Asia",12.5196811030451,1340.0426490716,87990464799.3064,300.737136832452
7286865.9214,2203780.9477,"v522",5.21650985524328,"Asia",7.76878309380675,112.436956947707,24424280821.8279,85.5503958391785
7486865.9214,2203780.9477,"v523",5.73074683007335,"Asia",4.40191731079438,100.920833749373,36111247088.7099,71.8582036751062
7686865.9214,2203780.9477,"v524",6.02277175962159,"Asia",6.15749079257172,134.976905599298,66758990619.8976,130.769958953314
7886865.9214,2203780.9477,"v525",6.02277175962159,"Asia",16.0538597700393,132.701018631843,86185062185.8287,291.166825874631
9286865.9214,2203780.9477,"v528",21.5827918700139,"Asia",6.78023188814256,781.892011205251,131061060136.512,190.091152664012
9486865.9214,2203780.9477,"v529",53.0164119300569,"Asia",11.0992806861488,845.240640754862,54442362297.6018,340.545588505685
9686865.9214,2203780.9477,"v530",33.9711430310724,"Asia",13.7967331824798,86.3340375652989,52501697033.3274,267.756570270157
9886865.9214,2203780.9477,"v531",48.199352905004,"Asia",7.72576832222506,363.237875488593,103315321977.948,163.036993825229
10086865.9214,2203780.9477,"v532",75.2837159445669,"Asia",16.1737105390418,431.753059103559,112287512615.671,250.69141989759
11686865.9214,2203780.9477,"v538",83.3157004686568,"Asia",25.2641101418382,531.296633411758,238686071059.579,501.127403424482
-9313134.0786,2003780.9477,"v549",166.960856377469,"North_America",36.0398284752302,327.328128720775,178191382044.919,708.74413121904
-8913134.0786,2003780.9477,"v551",358.336429519615,"North_America",40.2408600934158,639.355940291565,154662805530.691,763.806749830585
-8713134.0786,2003780.9477,"v552",426.519843710137,"North_America",29.8429042011086,704.019361844465,98009720507.616,624.543576230168
-5913134.0786,2003780.9477,"v556",36.6037357334145,"North_America",9.99085853909319,536.616190328062,68850683421.4235,234.295503062899
-1513134.0786,2003780.9477,"v563",3.30748530744237,"Africa",10.3105790211532,77.8820878862948,27680429124.8562,17.3272570420057
-1313134.0786,2003780.9477,"v565",3.88686672385399,"Africa",4.64328673552374,91.5653263539401,30387528935.9362,22.1621924828073
-1113134.0786,2003780.9477,"v567",3.07188798064375,"Africa",3.83133641334915,70.5013149108808,24908941700.666,80.0797321985397
-913134.078600001,2003780.9477,"v569",3.27306454354503,"Africa",4.74275252069204,96.9371720857776,24921751570.6312,44.2630405907037
-713134.078600001,2003780.9477,"v571",2.67464917551797,"Africa",8.23802832729837,61.6581289770669,25628680106.402,44.4195006075156
-513134.078600001,2003780.9477,"v573",2.30835365831655,"Africa",4.65003611315927,59.3061116709644,19208192424.8627,19.8456692171769
-313134.078600001,2003780.9477,"v575",2.07807151321949,"Africa",4.82242054924031,64.9232577857381,13110344790.5487,46.4663997429769
-113134.078600001,2003780.9477,"v576",1.05411504506727,"Africa",2.35980169401666,57.1721201946738,10350353834.722,22.93304459031
86865.9213999994,2003780.9477,"v577",0.558630745503659,"Africa",2.55601695742101,29.959453472151,5722063011.96255,30.0779938857322
286865.921399999,2003780.9477,"v578",0.558630745503659,"Africa",1.3651385743283,25.6234528223075,5526174184.8105,32.8378968986767
486865.921399999,2003780.9477,"v579",0.558630745503659,"Africa",3.6040957728091,35.232021202037,9162293029.49838,56.7759732154855
686865.921399999,2003780.9477,"v580",0.558630745503659,"Africa",2.46225988932745,37.416253179564,7675237750.2368,31.1481860727088
886865.921399999,2003780.9477,"v581",0.558630745503659,"Africa",1.9479632370821,41.0641111439607,7209176815.73561,33.6638834571882
1086865.9214,2003780.9477,"v582",0.558630745503659,"Africa",1.41482947008371,18.6294709063766,6298713733.51064,27.7494297082629
1286865.9214,2003780.9477,"v583",0.558630745503659,"Africa",2.2685227527175,21.2829784157887,3021931917.95729,25.6738539950493
1486865.9214,2003780.9477,"v584",0.336589913406663,"Africa",3.78612460372596,29.1564011719377,4954768016.18594,31.8412067880414
1686865.9214,2003780.9477,"v585",0.336589913406663,"Africa",1.86345126330865,28.7296544691329,5306525553.1735,33.5203225387562
1886865.9214,2003780.9477,"v586",0.336589913406663,"Africa",2.44267833365058,33.213096002674,6833733316.82145,44.379173354509
2086865.9214,2003780.9477,"v587",1.04298644371878,"Africa",11.7115126172494,40.9635901706912,8580186913.08026,172.868776202343
2286865.9214,2003780.9477,"v588",0.336589913406663,"Africa",4.1972889358698,35.328146093932,7206806622.70454,91.8967895032668
2486865.9214,2003780.9477,"v589",0.336589913406663,"Africa",7.36812761630917,32.0493747579202,6522936066.78545,153.457987286175
2686865.9214,2003780.9477,"v590",0.336589913406663,"Africa",7.46708498222167,25.6429057321641,6636775274.90681,139.631749869609
2886865.9214,2003780.9477,"v591",0.717621801450537,"Africa",3.89620410937008,23.8782703175313,6727164488.5671,80.1215475165522
3086865.9214,2003780.9477,"v592",1.28253782348423,"Africa",4.68163322428947,28.7694558477733,7242594949.23435,62.2900971766286
3286865.9214,2003780.9477,"v593",1.85811914995888,"Africa",3.75465410271294,50.8893127319974,10327956005.8534,46.3042225578655
3486865.9214,2003780.9477,"v594",1.38819473828436,"Africa",5.57840583269953,76.5467555760919,25455653289.8006,105.602876906608
3686865.9214,2003780.9477,"v595",7.18542035130563,"Africa",34.5816003105702,131.883704167487,33274522712.6179,564.480424810139
4286865.9214,2003780.9477,"v598",5.41791336795841,"Asia",29.4200719794483,67.8206088177129,19724717748.4889,529.890146704174
4686865.9214,2003780.9477,"v600",1.323832842669,"Asia",9.967156764846,12.1375430779394,5720778186.6863,182.820062809196
4886865.9214,2003780.9477,"v601",1.323832842669,"Asia",15.8678206359032,16.3191403834042,9600022376.4337,300.15699746204
7286865.9214,2003780.9477,"v605",58.4151237290867,"Asia",7.13060283609047,299.622787935476,64923366826.7273,68.8922514420616
7486865.9214,2003780.9477,"v606",5.13021361397943,"Asia",4.7971658995434,72.949305302293,34498761508.6211,79.8325621720526
7686865.9214,2003780.9477,"v607",8.14459790716048,"Asia",7.39808425140486,92.7880688628072,72625982415.3628,182.868881797106
9486865.9214,2003780.9477,"v618",63.4629357554699,"Asia",14.7536499177544,1295.23125001245,166603738839.66,383.181543418639
9686865.9214,2003780.9477,"v621",32.7938725779765,"Asia",9.49808283729202,65.7441627455043,83118085411.0841,177.235929927084
9886865.9214,2003780.9477,"v623",22.8086444331217,"Asia",8.08917949044106,64.0026471152615,112122122855.646,167.421754844202
10086865.9214,2003780.9477,"v624",35.3796446018683,"Asia",3.3282519718306,142.501529345387,81591002944.2588,36.9474980887865
10286865.9214,2003780.9477,"v626",128.175816052136,"Asia",20.109995239318,553.616536077304,143636494098.261,387.614856947888
11686865.9214,2003780.9477,"v636",117.024014232628,"Asia",22.6258907291373,457.462598819187,246759455866.215,446.143325292354
-8713134.0786,1803780.9477,"v688",237.09168947081,"North_America",35.7629814295011,523.836702855723,200139093885.784,674.65324826545
-8513134.0786,1803780.9477,"v689",295.899216862316,"North_America",25.1377838090774,279.489895175209,105632950500.865,479.481400637611
-8313134.0786,1803780.9477,"v690",158.300945678882,"North_America",15.0200853938258,337.707482311514,114704519065.579,331.55706942133
-8113134.0786,1803780.9477,"v691",87.3713772513039,"North_America",6.92758316015864,304.675067767463,298536220111.271,137.723628275113
-1513134.0786,1803780.9477,"v728",13.9259445037577,"Africa",4.2748740660237,93.4637261308831,44017097713.149,16.1647218482091
-1313134.0786,1803780.9477,"v730",10.2590654566603,"Africa",3.14177668816779,84.2028316346636,57939683731.4226,17.0255408064254
-1113134.0786,1803780.9477,"v732",8.19116585704596,"Africa",5.09166636878238,119.453551986791,71579877350.0127,75.9930475767097
-913134.078600001,1803780.9477,"v734",6.76537605888225,"Africa",2.36763640115152,99.1557971960237,59086523806.567,45.9839010408572
-713134.078600001,1803780.9477,"v736",6.5599165368922,"Africa",2.58390328861313,111.922976881031,28605930297.6301,45.1735048035765
-513134.078600001,1803780.9477,"v738",6.18012942739066,"Africa",2.6283848138618,98.6034346355269,23640743283.2702,8.9642038609838
-313134.078600001,1803780.9477,"v740",5.95345557427346,"Africa",7.96067740179322,50.642084300872,16173624184.1703,86.1973014667591
-113134.078600001,1803780.9477,"v742",5.52592834282231,"Africa",4.338894023248,64.5389029203088,14994809243.0434,24.7225623924929
86865.9213999994,1803780.9477,"v743",4.96254800235883,"Africa",2.37903383412409,74.6370651559838,18955510470.1878,24.5848261349572
286865.921399999,1803780.9477,"v744",4.96254800235883,"Africa",1.9780924271915,54.0439051396449,17608391516.8309,23.5241176389198
486865.921399999,1803780.9477,"v745",2.49066705045355,"Africa",4.21601424904194,64.0961056978355,22970400756.9293,66.3452784388008
686865.921399999,1803780.9477,"v746",1.57193634729834,"Africa",2.20326798053702,58.1497050782447,13893534056.6971,45.8043730882648
886865.921399999,1803780.9477,"v747",0.558630745503659,"Africa",3.20824809826519,57.9252216568095,18026687601.187,36.3471809773698
1086865.9214,1803780.9477,"v748",0.558630745503659,"Africa",1.85643641412067,64.0924442379566,18390247847.2863,37.5263006693453
1286865.9214,1803780.9477,"v749",0.558630745503659,"Africa",1.75443203908028,43.1505865021401,16692151352.0748,27.1365451304441
1486865.9214,1803780.9477,"v750",0.558630745503659,"Africa",6.04092878718702,44.9214346814314,13448276301.4251,22.8011542613735
1686865.9214,1803780.9477,"v751",0.558630745503659,"Africa",0.83068576381838,56.13541986984,18943429164.9912,14.6545734328279
1886865.9214,1803780.9477,"v752",0.558630745503659,"Africa",1.58559134329833,69.8916766887901,19568734625.1816,37.8672802896713
2086865.9214,1803780.9477,"v753",0.336589913406663,"Africa",14.6801155248165,81.3451214158829,19108930559.82,184.058976211526
2286865.9214,1803780.9477,"v754",0.336589913406663,"Africa",9.02082721712751,89.4017698828283,21091738683.5672,126.07759535178
2486865.9214,1803780.9477,"v755",0.717621801450537,"Africa",8.2366814875715,32.2635887898035,6290945023.46301,135.818078224641
2686865.9214,1803780.9477,"v756",0.717621801450537,"Africa",3.95708844429583,34.5058685812675,12039651346.4099,77.9870391989065
2886865.9214,1803780.9477,"v757",0.938601862833227,"Africa",4.45974371186174,37.7533813322602,12052356813.575,49.0807439615353
3086865.9214,1803780.9477,"v758",2.56069342870952,"Africa",2.49504880118112,44.1229387405578,25798597393.6461,23.2318498977925
3286865.9214,1803780.9477,"v760",2.88416923767389,"Africa",1.43625149608259,96.3910503785284,33333882394.8698,41.2747250400326
3486865.9214,1803780.9477,"v761",2.07775584101665,"Africa",9.43207856568168,119.894567932029,86306171422.0004,153.702147604434
3686865.9214,1803780.9477,"v763",6.38982645713029,"Africa",26.5358476762648,83.4092471234413,100003521976.443,409.787034393952
3886865.9214,1803780.9477,"v765",5.62843870054153,"Africa",49.7750602869665,187.393096905756,47530604084.0998,922.291417833541
4286865.9214,1803780.9477,"v770",5.41791336795841,"Asia",40.025166207788,83.9655563530994,27794014025.9724,647.572147726841
4486865.9214,1803780.9477,"v772",1.323832842669,"Asia",27.1060026716029,52.6987495816003,8447648503.89511,505.322531384508
4686865.9214,1803780.9477,"v774",1.323832842669,"Asia",30.6755544281003,32.104171982089,10871580742.6708,539.376872937017
7286865.9214,1803780.9477,"v789",174.720049243221,"Asia",9.11065938246607,1442.58981352836,126725332463.058,177.258451816334
7486865.9214,1803780.9477,"v791",5.13021361397943,"Asia",11.8655426726073,73.897847087889,24867208835.54,180.981194143638
7686865.9214,1803780.9477,"v793",8.14459790716048,"Asia",10.0216569411933,141.071948579171,80340743445.5037,196.732362179543
9486865.9214,1803780.9477,"v805",66.6046173798229,"Asia",10.1541767035701,1203.78609717071,245966264477.459,259.00310697975
9686865.9214,1803780.9477,"v808",50.4693494609323,"Asia",7.52959653211107,154.774584123261,68778407253.1792,125.189703057973
9886865.9214,1803780.9477,"v809",31.5306804373662,"Asia",8.07142901733284,221.445701048961,117027337243.956,160.262868961388
10086865.9214,1803780.9477,"v811",31.3325598373449,"Asia",3.94759884108222,223.69473605611,152365569310.527,88.4035305560344
10286865.9214,1803780.9477,"v813",104.72163985624,"Asia",14.4481684690144,331.747896728506,111659059602.121,266.796173289019
10486865.9214,1803780.9477,"v816",189.988544296127,"Asia",20.0095911660297,339.569373935565,251062337381.265,389.977825945239
11686865.9214,1803780.9477,"v823",165.384368851716,"Asia",9.14949934545725,541.371519911409,268795700930.403,208.00003413926
-8313134.0786,1603780.9477,"v893",66.237052250852,"North_America",22.3709174324568,385.076050206246,191871328437.044,336.437928543761
-8113134.0786,1603780.9477,"v895",64.9791776201386,"North_America",5.66148965702272,576.015662970108,281783131426.907,99.6662264646387
-1513134.0786,1603780.9477,"v937",29.8439807598038,"Africa",3.58654454645693,305.09930054593,88870087969.827,16.0529263965604
-1313134.0786,1603780.9477,"v939",31.8179906053641,"Africa",5.97982863863308,280.562319636066,64073373055.4716,65.8026449018288
-1113134.0786,1603780.9477,"v941",15.0375909983872,"Africa",11.6282481631398,157.035457349256,54729698641.4636,179.632232292711
-913134.078600001,1603780.9477,"v943",8.5361440054123,"Africa",4.56737489546794,118.423047882155,38110471671.0013,86.597716863937
-713134.078600001,1603780.9477,"v945",14.5922179183073,"Africa",2.38105567349301,103.295978623604,49176026714.3481,46.2919803496608
-513134.078600001,1603780.9477,"v947",8.23632876126571,"Africa",2.97635214417582,93.9831501801508,57776976668.3178,45.3348548277304
